Date,Open,High,Low,Close,Adj Close,Volume
2012-03-05,1.3185653686523438,1.3238019943237305,1.3162293434143066,1.318617582321167,1.318617582321167,0
2012-03-06,1.3222966194152832,1.3227514028549194,1.3114582300186157,1.3225764036178589,1.3225764036178589,0
2012-03-07,1.3120088577270508,1.3161357641220093,1.3099807500839233,1.3123359680175781,1.3123359680175781,0
2012-03-08,1.3140604496002197,1.32722806930542,1.3136979341506958,1.3139914274215698,1.3139914274215698,0
2012-03-09,1.32722806930542,1.327316164970398,1.310760259628296,1.327492356300354,1.327492356300354,0
2012-03-12,1.3121638298034668,1.314659833908081,1.308215618133545,1.312508225440979,1.312508225440979,0
2012-03-13,1.3171759843826294,1.318913221359253,1.30532968044281,1.3168290853500366,1.3168290853500366,0
2012-03-14,1.30804443359375,1.3089004755020142,1.3015918731689453,1.30804443359375,1.30804443359375,0
2012-03-15,1.3022359609603882,1.3082892894744873,1.3004916906356812,1.3022528886795044,1.3022528886795044,0
2012-03-16,1.3078734874725342,1.318426251411438,1.3050570487976074,1.3078734874725342,1.3078734874725342,0
2012-03-19,1.3176966905593872,1.3264797925949097,1.314405918121338,1.3177140951156616,1.3177140951156616,0
2012-03-20,1.3229262828826904,1.3249402046203613,1.3175230026245117,1.3229262828826904,1.3229262828826904,0
2012-03-21,1.3239772319793701,1.3285505771636963,1.3182698488235474,1.323766827583313,1.323766827583313,0
2012-03-22,1.3218071460723877,1.325556755065918,1.3141001462936401,1.3218770027160645,1.3218770027160645,0
2012-03-23,1.3204805850982666,1.328570008277893,1.3192437887191772,1.3204805850982666,1.3204805850982666,0
2012-03-26,1.3283741474151611,1.3336997032165527,1.3199577331542969,1.328303575515747,1.328303575515747,0
2012-03-27,1.3360053300857544,1.3383405208587646,1.3321788311004639,1.3360053300857544,1.3360053300857544,0
2012-03-28,1.332800269126892,1.3372559547424316,1.3280211687088013,1.3328713178634644,1.3328713178634644,0
2012-03-29,1.3326226472854614,1.334359884262085,1.3257324695587158,1.3326226472854614,1.3326226472854614,0
2012-03-30,1.3313806056976318,1.3369001150131226,1.331238865852356,1.3313806056976318,1.3313806056976318,0
2012-04-02,1.3358268737792969,1.3379000425338745,1.3280495405197144,1.3358268737792969,1.3358268737792969,0
2012-04-03,1.3331555128097534,1.3366892337799072,1.3303179740905762,1.3333333730697632,1.3333333730697632,0
2012-04-04,1.322383999824524,1.3234516382217407,1.3108307123184204,1.3225239515304565,1.3225239515304565,0
2012-04-05,1.314405918121338,1.3166003227233887,1.3037300109863281,1.314405918121338,1.314405918121338,0
2012-04-06,1.3064039945602417,1.3113033771514893,1.305483102798462,1.3065063953399658,1.3065063953399658,0
2012-04-09,1.3085066080093384,1.3085066080093384,1.303797960281372,1.3079075813293457,1.3079075813293457,0
2012-04-10,1.311131477355957,1.314405918121338,1.3056296110153198,1.311131477355957,1.311131477355957,0
2012-04-11,1.3075313568115234,1.3153568506240845,1.3066771030426025,1.3073604106903076,1.3073604106903076,0
2012-04-12,1.3119055032730103,1.3186992406845093,1.3103927373886108,1.311991572380066,1.311991572380066,0
2012-04-13,1.318913221359253,1.3199577331542969,1.3070870637893677,1.318913221359253,1.318913221359253,0
2012-04-16,1.30565345287323,1.3085237741470337,1.2996903657913208,1.30565345287323,1.30565345287323,0
2012-04-17,1.3126804828643799,1.316482424736023,1.3091061115264893,1.3126804828643799,1.3126804828643799,0
2012-04-18,1.3135426044464111,1.3142330646514893,1.3060098886489868,1.3135426044464111,1.3135426044464111,0
2012-04-19,1.311991572380066,1.3156994581222534,1.307160496711731,1.311991572380066,1.311991572380066,0
2012-04-20,1.314405918121338,1.322469711303711,1.3131976127624512,1.314578652381897,1.314578652381897,0
2012-04-23,1.320899248123169,1.3210039138793945,1.3107877969741821,1.3204805850982666,1.3204805850982666,0
2012-04-24,1.3152703046798706,1.3214927911758423,1.314699649810791,1.3152011632919312,1.3152011632919312,0
2012-04-25,1.3196094036102295,1.3236197233200073,1.3183046579360962,1.3197835683822632,1.3197835683822632,0
2012-04-26,1.323276400566101,1.3259503841400146,1.3202539682388306,1.323276400566101,1.323276400566101,0
2012-04-27,1.3192611932754517,1.3268758058547974,1.3159972429275513,1.319087266921997,1.319087266921997,0
2012-04-30,1.3241524696350098,1.3264693021774292,1.3210039138793945,1.3241524696350098,1.3241524696350098,0
2012-05-01,1.323994755744934,1.3280917406082153,1.3205991983413696,1.3239772319793701,1.3239772319793701,0
2012-05-02,1.3239772319793701,1.3241699934005737,1.3130252361297607,1.3239772319793701,1.3239772319793701,0
2012-05-03,1.3149243593215942,1.3180196285247803,1.3099498748779297,1.3147515058517456,1.3147515058517456,0
2012-05-04,1.3156163692474365,1.3175925016403198,1.3086093664169312,1.3156163692474365,1.3156163692474365,0
2012-05-07,1.29629385471344,1.3058239221572876,1.29629385471344,1.297033667564392,1.297033667564392,0
2012-05-08,1.306165099143982,1.306165099143982,1.298380970954895,1.306165099143982,1.306165099143982,0
2012-05-09,1.299291968345642,1.3003901243209839,1.2913223505020142,1.299545168876648,1.299545168876648,0
2012-05-10,1.2936609983444214,1.2978501319885254,1.292574167251587,1.2936609983444214,1.2936609983444214,0
2012-05-11,1.2933933734893799,1.2954694032669067,1.2909055948257446,1.2934937477111816,1.2934937477111816,0
2012-05-14,1.2901561260223389,1.2904890775680542,1.2828242778778076,1.289989709854126,1.289989709854126,0
2012-05-15,1.283202886581421,1.2869797945022583,1.275650143623352,1.283202886581421,1.283202886581421,0
2012-05-16,1.273560881614685,1.275830864906311,1.268295168876648,1.273560881614685,1.273560881614685,0
2012-05-17,1.273382544517517,1.275022268295288,1.2669453620910645,1.2730745077133179,1.2730745077133179,0
2012-05-18,1.269841194152832,1.2739827632904053,1.26455819606781,1.269841194152832,1.269841194152832,0
2012-05-21,1.2773023843765259,1.2812299728393555,1.2730745077133179,1.2773023843765259,1.2773023843765259,0
2012-05-22,1.2813942432403564,1.2813942432403564,1.274047613143921,1.281065821647644,1.281065821647644,0
2012-05-23,1.2664639949798584,1.268391728401184,1.2570078372955322,1.2664639949798584,1.2664639949798584,0
2012-05-24,1.2561235427856445,1.2609800100326538,1.2519201040267944,1.2561235427856445,1.2561235427856445,0
2012-05-25,1.2537612915039062,1.25979483127594,1.2506800889968872,1.2536041736602783,1.2536041736602783,0
2012-05-28,1.256691813468933,1.2618694305419922,1.2526618242263794,1.2569130659103394,1.2569130659103394,0
2012-05-29,1.2525050640106201,1.2573871612548828,1.2475003004074097,1.2525050640106201,1.2525050640106201,0
2012-05-30,1.2478163242340088,1.2485953569412231,1.2391574382781982,1.2478163242340088,1.2478163242340088,0
2012-05-31,1.2374706268310547,1.242919921875,1.234229564666748,1.2374706268310547,1.2374706268310547,0
2012-06-01,1.2360938787460327,1.2446696758270264,1.2297006845474243,1.2362467050552368,1.2362467050552368,0
2012-06-04,1.2399410009384155,1.2507003545761108,1.2388503551483154,1.2402331829071045,1.2402331829071045,0
2012-06-05,1.2510946989059448,1.2540128231048584,1.2412338256835938,1.2509382963180542,1.2509382963180542,0
2012-06-06,1.2462612390518188,1.2528095245361328,1.2444993257522583,1.2462612390518188,1.2462612390518188,0
2012-06-07,1.2575610876083374,1.262148141860962,1.2545477151870728,1.2573871612548828,1.2573871612548828,0
2012-06-08,1.256897211074829,1.257228970527649,1.244400143623352,1.2570710182189941,1.2570710182189941,0
2012-06-11,1.2645422220230103,1.26479971408844,1.248769998550415,1.2645422220230103,1.2645422220230103,0
2012-06-12,1.2478163242340088,1.252770185470581,1.2450354099273682,1.2478163242340088,1.2478163242340088,0
2012-06-13,1.2504688501358032,1.2606000900268555,1.2476606369018555,1.2504688501358032,1.2504688501358032,0
2012-06-14,1.2575610876083374,1.261670470237732,1.2543588876724243,1.2573871612548828,1.2573871612548828,0
2012-06-15,1.262785792350769,1.2648621797561646,1.2594902515411377,1.262785792350769,1.262785792350769,0
2012-06-18,1.27048659324646,1.2724264860153198,1.2563492059707642,1.27048659324646,1.27048659324646,0
2012-06-19,1.2596521377563477,1.2700024843215942,1.257228970527649,1.2597631216049194,1.2597631216049194,0
2012-06-20,1.2680699825286865,1.2724264860153198,1.2663357257843018,1.2680699825286865,1.2680699825286865,0
2012-06-21,1.2682307958602905,1.270099401473999,1.2570710182189941,1.2680699825286865,1.2680699825286865,0
2012-06-22,1.255020022392273,1.258130669593811,1.2526932954788208,1.255177617073059,1.255177617073059,0
2012-06-25,1.2539185285568237,1.2545477151870728,1.2475050687789917,1.2537612915039062,1.2537612915039062,0
2012-06-26,1.250296950340271,1.2526618242263794,1.2450973987579346,1.2504688501358032,1.2504688501358032,0
2012-06-27,1.248751163482666,1.250781774520874,1.2448649406433105,1.248751163482666,1.248751163482666,0
2012-06-28,1.2471938133239746,1.2523481845855713,1.2408487796783447,1.2473493814468384,1.2473493814468384,0
2012-06-29,1.2440905570983887,1.2691595554351807,1.2436264753341675,1.2440905570983887,1.2440905570983887,0
2012-07-02,1.2656625509262085,1.2666244506835938,1.257228970527649,1.2655184268951416,1.2655184268951416,0
2012-07-03,1.2579724788665771,1.2624667882919312,1.2564393281936646,1.2581782341003418,1.2581782341003418,0
2012-07-04,1.2605571746826172,1.2607160806655884,1.2510900497436523,1.2605571746826172,1.2605571746826172,0
2012-07-05,1.251877784729004,1.2537612915039062,1.236567735671997,1.2516272068023682,1.2516272068023682,0
2012-07-06,1.2391574382781982,1.2401301860809326,1.2283955812454224,1.2391574382781982,1.2391574382781982,0
2012-07-09,1.227144479751587,1.2315407991409302,1.227144479751587,1.227144479751587,1.227144479751587,0
2012-07-10,1.2318001985549927,1.2332006692886353,1.2236906290054321,1.2318304777145386,1.2318304777145386,0
2012-07-11,1.2256402969360352,1.2295993566513062,1.2233299016952515,1.2256402969360352,1.2256402969360352,0
2012-07-12,1.2247397899627686,1.2247397899627686,1.2173298597335815,1.2247247695922852,1.2247247695922852,0
2012-07-13,1.2190662622451782,1.225144863128662,1.2163097858428955,1.2192742824554443,1.2192742824554443,0
2012-07-16,1.2248897552490234,1.227400541305542,1.217730164527893,1.2248897552490234,1.2248897552490234,0
2012-07-17,1.2268433570861816,1.2312238216400146,1.2192147970199585,1.2268433570861816,1.2268433570861816,0
2012-07-18,1.2295585870742798,1.2306177616119385,1.2219994068145752,1.2295585870742798,1.2295585870742798,0
2012-07-19,1.2277470827102661,1.2321598529815674,1.223199725151062,1.2277470827102661,1.2277470827102661,0
2012-07-20,1.2277470827102661,1.2278977632522583,1.2148010730743408,1.2276867628097534,1.2276867628097534,0
2012-07-23,1.2128562927246094,1.2134449481964111,1.207292079925537,1.2127091884613037,1.2127091884613037,0
2012-07-24,1.2124298810958862,1.2137985229492188,1.2059904336929321,1.212415099143982,1.212415099143982,0
2012-07-25,1.2061853408813477,1.2167004346847534,1.205545425415039,1.2061853408813477,1.2061853408813477,0
2012-07-26,1.2140341997146606,1.2323496341705322,1.2121212482452393,1.2140341997146606,1.2140341997146606,0
2012-07-27,1.2280486822128296,1.237700343132019,1.2245897054672241,1.2280486822128296,1.2280486822128296,0
2012-07-30,1.2303149700164795,1.2306177616119385,1.223199725151062,1.230466365814209,1.230466365814209,0
2012-07-31,1.2260912656784058,1.2324893474578857,1.2253400087356567,1.2259409427642822,1.2259409427642822,0
2012-08-01,1.2294074296951294,1.233500361442566,1.2281843423843384,1.2294074296951294,1.2294074296951294,0
2012-08-02,1.2241400480270386,1.2378382682800293,1.2137999534606934,1.2241400480270386,1.2241400480270386,0
2012-08-03,1.218026876449585,1.2391574382781982,1.2169891595840454,1.218026876449585,1.218026876449585,0
2012-08-06,1.2428536415100098,1.2428536415100098,1.2344155311584473,1.2428536415100098,1.2428536415100098,0
2012-08-07,1.2390038967132568,1.2440905570983887,1.2377402782440186,1.2390038967132568,1.2390038967132568,0
2012-08-08,1.2386969327926636,1.240079402923584,1.2331064939498901,1.2386969327926636,1.2386969327926636,0
2012-08-09,1.2372409105300903,1.2386969327926636,1.2269939184188843,1.237332820892334,1.237332820892334,0
2012-08-10,1.2294074296951294,1.2315999269485474,1.2247397899627686,1.2294074296951294,1.2294074296951294,0
2012-08-13,1.227596402168274,1.2371643781661987,1.2263919115066528,1.2277169227600098,1.2277169227600098,0
2012-08-14,1.2327415943145752,1.2385435104370117,1.2318001985549927,1.2327415943145752,1.2327415943145752,0
2012-08-15,1.2325897216796875,1.2344155311584473,1.2267695665359497,1.2325897216796875,1.2325897216796875,0
2012-08-16,1.2289540767669678,1.2371001243591309,1.2258793115615845,1.2289540767669678,1.2289540767669678,0
2012-08-17,1.2357884645462036,1.2383394241333008,1.22933030128479,1.2357884645462036,1.2357884645462036,0
2012-08-20,1.2333498001098633,1.2368431091308594,1.2297006845474243,1.233258605003357,1.233258605003357,0
2012-08-21,1.2351778745651245,1.248751163482666,1.2347966432571411,1.2353304624557495,1.2353304624557495,0
2012-08-22,1.2476606369018555,1.2483599185943604,1.2434996366500854,1.2476606369018555,1.2476606369018555,0
2012-08-23,1.2534469366073608,1.2589004039764404,1.2527559995651245,1.2534469366073608,1.2534469366073608,0
2012-08-24,1.2561235427856445,1.256754994392395,1.2489196062088013,1.2561235427856445,1.2561235427856445,0
2012-08-27,1.2504533529281616,1.253619909286499,1.2491568326950073,1.250437617301941,1.250437617301941,0
2012-08-28,1.250156283378601,1.257228970527649,1.2468360662460327,1.250156283378601,1.250156283378601,0
2012-08-29,1.257228970527649,1.257228970527649,1.2522101402282715,1.257228970527649,1.257228970527649,0
2012-08-30,1.2531328201293945,1.2563997507095337,1.2495313882827759,1.2531328201293945,1.2531328201293945,0
2012-08-31,1.2510946989059448,1.2629005908966064,1.2496875524520874,1.2510946989059448,1.2510946989059448,0
2012-09-03,1.257703423500061,1.260299801826477,1.2561235427856445,1.257703423500061,1.257703423500061,0
2012-09-04,1.2586532831192017,1.26262629032135,1.2559658288955688,1.2586532831192017,1.2586532831192017,0
2012-09-05,1.2537612915039062,1.262148141860962,1.2504688501358032,1.2534469366073608,1.2534469366073608,0
2012-09-06,1.2602394819259644,1.264222502708435,1.2564393281936646,1.2602394819259644,1.2602394819259644,0
2012-09-07,1.2632642984390259,1.2801966667175293,1.262785792350769,1.2632642984390259,1.2632642984390259,0
2012-09-10,1.2795906066894531,1.2804096937179565,1.2773023843765259,1.2795906066894531,1.2795906066894531,0
2012-09-11,1.2761613130569458,1.2870012521743774,1.2760310173034668,1.2761613130569458,1.2761613130569458,0
2012-09-12,1.2851818799972534,1.2936609983444214,1.2846039533615112,1.2851818799972534,1.2851818799972534,0
2012-09-13,1.2903226613998413,1.2931592464447021,1.2887096405029297,1.2903226613998413,1.2903226613998413,0
2012-09-14,1.299376368522644,1.3168100118637085,1.2985326051712036,1.299376368522644,1.299376368522644,0
2012-09-17,1.3116475343704224,1.3166210651397705,1.3087891340255737,1.3116475343704224,1.3116475343704224,0
2012-09-18,1.3109596967697144,1.3114066123962402,1.3043080568313599,1.3110111951828003,1.3110111951828003,0
2012-09-19,1.3046314716339111,1.3085579872131348,1.2997140884399414,1.3046314716339111,1.3046314716339111,0
2012-09-20,1.3058239221572876,1.3059945106506348,1.2923102378845215,1.3058239221572876,1.3058239221572876,0
2012-09-21,1.2973533868789673,1.3044953346252441,1.2961763143539429,1.2973533868789673,1.2973533868789673,0
2012-09-24,1.2968990802764893,1.2980270385742188,1.2894906997680664,1.2968486547470093,1.2968486547470093,0
2012-09-25,1.2941633462905884,1.2970504760742188,1.2888091802597046,1.2941633462905884,1.2941633462905884,0
2012-09-26,1.289989709854126,1.2913223505020142,1.284092664718628,1.2900062799453735,1.2900062799453735,0
2012-09-27,1.2881617546081543,1.2901561260223389,1.2836641073226929,1.2881617546081543,1.2881617546081543,0
2012-09-28,1.2913223505020142,1.2958402633666992,1.2842097282409668,1.2913223505020142,1.2913223505020142,0
2012-10-01,1.2806720733642578,1.2934937477111816,1.2806720733642578,1.2809016704559326,1.2809016704559326,0
2012-10-02,1.2888258695602417,1.2959192991256714,1.2884937524795532,1.2888258695602417,1.2888258695602417,0
2012-10-03,1.2914891242980957,1.2938284873962402,1.2881617546081543,1.2916558980941772,1.2916558980941772,0
2012-10-04,1.2924906015396118,1.300980567932129,1.2913223505020142,1.2923235893249512,1.2923235893249512,0
2012-10-05,1.301574945449829,1.3071895837783813,1.2997140884399414,1.3017443418502808,1.3017443418502808,0
2012-10-08,1.301574945449829,1.301574945449829,1.2940493822097778,1.301574945449829,1.301574945449829,0
2012-10-09,1.2976900339126587,1.2993003129959106,1.2868356704711914,1.2976900339126587,1.2976900339126587,0
2012-10-10,1.2858428955078125,1.291205644607544,1.2839772701263428,1.2858428955078125,1.2858428955078125,0
2012-10-11,1.2860082387924194,1.2951691150665283,1.2830382585525513,1.2858428955078125,1.2858428955078125,0
2012-10-12,1.293326497077942,1.2990386486053467,1.2924906015396118,1.293326497077942,1.293326497077942,0
2012-10-15,1.2941633462905884,1.2980270385742188,1.289823293685913,1.2943308353424072,1.2943308353424072,0
2012-10-16,1.2968486547470093,1.3061991930007935,1.2953367233276367,1.2968486547470093,1.2968486547470093,0
2012-10-17,1.3107877969741821,1.3137807846069336,1.3087291717529297,1.3107877969741821,1.3107877969741821,0
2012-10-18,1.3116475343704224,1.3128994703292847,1.3082600831985474,1.3116475343704224,1.3116475343704224,0
2012-10-19,1.3070186376571655,1.3079007863998413,1.301608681678772,1.3069161176681519,1.3069161176681519,0
2012-10-22,1.3022528886795044,1.30804443359375,1.3022528886795044,1.3022528886795044,1.3022528886795044,0
2012-10-23,1.3070186376571655,1.3071895837783813,1.295350193977356,1.3070186376571655,1.3070186376571655,0
2012-10-24,1.2973533868789673,1.299899935722351,1.292370319366455,1.2973533868789673,1.2973533868789673,0
2012-10-25,1.2965123653411865,1.3022003173828125,1.2944146394729614,1.2965123653411865,1.2965123653411865,0
2012-10-26,1.2938284873962402,1.2956725358963013,1.2891747951507568,1.2938284873962402,1.2938284873962402,0
2012-10-29,1.2923235893249512,1.2936946153640747,1.2889920473098755,1.2924071550369263,1.2924071550369263,0
2012-10-30,1.2908222675323486,1.2983640432357788,1.2887760400772095,1.2908222675323486,1.2908222675323486,0
2012-10-31,1.2962435483932495,1.3019137382507324,1.294732928276062,1.2962603569030762,1.2962603569030762,0
2012-11-01,1.2965123653411865,1.29830002784729,1.2928247451782227,1.2965123653411865,1.2965123653411865,0
2012-11-02,1.2948336601257324,1.295400619506836,1.283779501914978,1.2948336601257324,1.2948336601257324,0
2012-11-05,1.2825446128845215,1.284300446510315,1.2769924402236938,1.2827913761138916,1.2827913761138916,0
2012-11-06,1.2802459001541138,1.2819000482559204,1.2768000364303589,1.2802459001541138,1.2802459001541138,0
2012-11-07,1.2809016704559326,1.2876193523406982,1.2738691568374634,1.2808033227920532,1.2808033227920532,0
2012-11-08,1.2755590677261353,1.2775993347167969,1.2724006175994873,1.2759984731674194,1.2759984731674194,0
2012-11-09,1.2743724584579468,1.2789359092712402,1.2693400382995605,1.274534821510315,1.274534821510315,0
2012-11-12,1.2724264860153198,1.274047613143921,1.270147681236267,1.272394061088562,1.272394061088562,0
2012-11-13,1.2709709405899048,1.2721998691558838,1.2666566371917725,1.2709709405899048,1.2709709405899048,0
2012-11-14,1.2711325883865356,1.2757998704910278,1.2706480026245117,1.2709709405899048,1.2709709405899048,0
2012-11-15,1.2729448080062866,1.2802459001541138,1.2720056772232056,1.273236632347107,1.273236632347107,0
2012-11-16,1.2782820463180542,1.2784454822540283,1.2693737745285034,1.2784454822540283,1.2784454822540283,0
2012-11-19,1.2759984731674194,1.281850814819336,1.2747459411621094,1.2759497165679932,1.2759497165679932,0
2012-11-20,1.2766826152801514,1.2823965549468994,1.2766826152801514,1.276943564414978,1.276943564414978,0
2012-11-21,1.2813942432403564,1.2829904556274414,1.2742505073547363,1.281443476676941,1.281443476676941,0
2012-11-22,1.2865046262741089,1.2898998260498047,1.2837135791778564,1.2865046262741089,1.2865046262741089,0
2012-11-23,1.2874983549118042,1.2968504428863525,1.2869184017181396,1.2875149250030518,1.2875149250030518,0
2012-11-26,1.2973196506500244,1.2980270385742188,1.2946659326553345,1.2965964078903198,1.2965964078903198,0
2012-11-27,1.2990386486053467,1.3005592823028564,1.2921065092086792,1.298701286315918,1.298701286315918,0
2012-11-28,1.2938284873962402,1.2939958572387695,1.288259744644165,1.2938284873962402,1.2938284873962402,0
2012-11-29,1.2953367233276367,1.301100730895996,1.2939958572387695,1.2953367233276367,1.2953367233276367,0
2012-11-30,1.2973533868789673,1.3028602600097656,1.2970168590545654,1.2973533868789673,1.2973533868789673,0
2012-12-03,1.2997140884399414,1.3075997829437256,1.299511432647705,1.299680233001709,1.299680233001709,0
2012-12-05,1.3099292516708374,1.312508225440979,1.3063528537750244,1.3099292516708374,1.3099292516708374,0
2012-12-06,1.3070186376571655,1.3084791898727417,1.2979427576065063,1.3070186376571655,1.3070186376571655,0
2012-12-07,1.2963443994522095,1.2974039316177368,1.28823983669281,1.2963443994522095,1.2963443994522095,0
2012-12-10,1.2906556129455566,1.2942638397216797,1.2888258695602417,1.2906056642532349,1.2906056642532349,0
2012-12-11,1.2938284873962402,1.3007994890213013,1.2929919958114624,1.2938284873962402,1.2938284873962402,0
2012-12-12,1.3012362718582153,1.305200219154358,1.2996971607208252,1.3013207912445068,1.3013207912445068,0
2012-12-13,1.3066771030426025,1.3100991249084473,1.3045207262039185,1.3066771030426025,1.3066771030426025,0
2012-12-14,1.3078734874725342,1.3120002746582031,1.3068478107452393,1.3078734874725342,1.3078734874725342,0
2012-12-17,1.3166556358337402,1.3179693222045898,1.3147515058517456,1.3165863752365112,1.3165863752365112,0
2012-12-18,1.316482424736023,1.3213896751403809,1.3157376050949097,1.316482424736023,1.316482424736023,0
2012-12-19,1.323101282119751,1.3306896686553955,1.3225239515304565,1.323101282119751,1.323101282119751,0
2012-12-20,1.3213530778884888,1.3294336795806885,1.3206027746200562,1.3215277194976807,1.3215277194976807,0
2012-12-21,1.3238019943237305,1.3238019943237305,1.3169001340866089,1.323766827583313,1.323766827583313,0
2012-12-24,1.3182177543640137,1.3234516382217407,1.3172106742858887,1.3182003498077393,1.3182003498077393,0
2012-12-25,1.3183915615081787,1.3203063011169434,1.317401647567749,1.3180439472198486,1.3180439472198486,0
2012-12-26,1.3182177543640137,1.3252054452896118,1.3175230026245117,1.3180439472198486,1.3180439472198486,0
2012-12-27,1.3227514028549194,1.3285505771636963,1.3214927911758423,1.3225764036178589,1.3225764036178589,0
2012-12-28,1.3248542547225952,1.3257324695587158,1.3166383504867554,1.3250298500061035,1.3250298500061035,0
2012-12-31,1.3227514028549194,1.3234516382217407,1.3176966905593872,1.3227688074111938,1.3227688074111938,0
2013-01-01,1.3201320171356201,1.3224014043807983,1.319591999053955,1.3201320171356201,1.3201320171356201,0
2013-01-02,1.3197835683822632,1.3298048973083496,1.3194352388381958,1.3197835683822632,1.3197835683822632,0
2013-01-03,1.3183915615081787,1.318913221359253,1.3089004755020142,1.3182177543640137,1.3182177543640137,0
2013-01-04,1.3031013011932373,1.306380033493042,1.3000519275665283,1.3032711744308472,1.3032711744308472,0
2013-01-07,1.3068478107452393,1.3099292516708374,1.302059531211853,1.3067454099655151,1.3067454099655151,0
2013-01-08,1.3123359680175781,1.3138188123703003,1.306762456893921,1.312508225440979,1.312508225440979,0
2013-01-09,1.3083868026733398,1.3095004558563232,1.3039000034332275,1.3082326650619507,1.3082326650619507,0
2013-01-10,1.3053637742996216,1.3215975761413574,1.304103970527649,1.305483102798462,1.305483102798462,0
2013-01-11,1.327316164970398,1.3362106084823608,1.3252054452896118,1.327316164970398,1.327316164970398,0
2013-01-14,1.3360053300857544,1.3403029441833496,1.333840250968933,1.3362016677856445,1.3362016677856445,0
2013-01-15,1.3377926349639893,1.3394052982330322,1.331079363822937,1.3377926349639893,1.3377926349639893,0
2013-01-16,1.331026315689087,1.3327007293701172,1.326084017753601,1.330849051475525,1.330849051475525,0
2013-01-17,1.32908034324646,1.3376137018203735,1.3271048069000244,1.32908034324646,1.32908034324646,0
2013-01-18,1.3372559547424316,1.3397642374038696,1.329734206199646,1.3372559547424316,1.3372559547424316,0
2013-01-21,1.331912636756897,1.3331555128097534,1.3301303386688232,1.3320013284683228,1.3320013284683228,0
2013-01-22,1.331026315689087,1.3373006582260132,1.3271805047988892,1.3311502933502197,1.3311502933502197,0
2013-01-23,1.3315579891204834,1.335800051689148,1.327400803565979,1.331398367881775,1.331398367881775,0
2013-01-24,1.330849051475525,1.3377926349639893,1.3288700580596924,1.330849051475525,1.330849051475525,0
2013-01-25,1.3368983268737793,1.3479105234146118,1.335327386856079,1.3369340896606445,1.3369340896606445,0
2013-01-28,1.346619963645935,1.347550868988037,1.3427594900131226,1.3466018438339233,1.3466018438339233,0
2013-01-29,1.3448090553283691,1.3491816520690918,1.3417415618896484,1.3446282148361206,1.3446282148361206,0
2013-01-30,1.34916353225708,1.3576995134353638,1.3483631610870361,1.34916353225708,1.34916353225708,0
2013-01-31,1.3568521738052368,1.359000325202942,1.354400634765625,1.3568336963653564,1.3568336963653564,0
2013-02-01,1.3610997200012207,1.3693002462387085,1.3588895797729492,1.3610997200012207,1.3610997200012207,0
2013-02-04,1.3647218942642212,1.36481511592865,1.354830026626587,1.3648709058761597,1.3648709058761597,0
2013-02-05,1.3510775566101074,1.3569073677062988,1.3464386463165283,1.3511687517166138,1.3511687517166138,0
2013-02-06,1.3583265542984009,1.359619379043579,1.35023832321167,1.3581420183181763,1.3581420183181763,0
2013-02-07,1.3522651195526123,1.3575594425201416,1.3373703956604004,1.3523930311203003,1.3523930311203003,0
2013-02-08,1.3385447263717651,1.342799186706543,1.3365410566329956,1.3389389514923096,1.3389389514923096,0
2013-02-11,1.3367197513580322,1.3411099910736084,1.3360053300857544,1.3368269205093384,1.3368269205093384,0
2013-02-12,1.3403029441833496,1.3473457098007202,1.3368269205093384,1.340356707572937,1.340356707572937,0
2013-02-13,1.3451708555221558,1.3518098592758179,1.3431200981140137,1.3452069759368896,1.3452069759368896,0
2013-02-14,1.3444474935531616,1.345532774925232,1.3320298194885254,1.3444474935531616,1.3444474935531616,0
2013-02-15,1.3352917432785034,1.3389999866485596,1.3309376239776611,1.3352917432785034,1.3352917432785034,0
2013-02-18,1.3342229127883911,1.3374348878860474,1.332549810409546,1.3344007730484009,1.3344007730484009,0
2013-02-19,1.334935188293457,1.3372005224227905,1.3331555128097534,1.3347214460372925,1.3347214460372925,0
2013-02-20,1.3395847082138062,1.3433998823165894,1.3365052938461304,1.3395847082138062,1.3395847082138062,0
2013-02-21,1.327316164970398,1.3289036750793457,1.3171707391738892,1.327316164970398,1.327316164970398,0
2013-02-22,1.3194352388381958,1.3243296146392822,1.3149001598358154,1.3194352388381958,1.3194352388381958,0
2013-02-25,1.3194352388381958,1.3312033414840698,1.3182872533798218,1.319591999053955,1.319591999053955,0
2013-02-26,1.3065063953399658,1.3115957975387573,1.3020002841949463,1.3065063953399658,1.3065063953399658,0
2013-02-27,1.3069332838058472,1.3126115798950195,1.304291009902954,1.3065917491912842,1.3065917491912842,0
2013-02-28,1.3150973320007324,1.3160008192062378,1.3059945106506348,1.3150973320007324,1.3150973320007324,0
2013-03-01,1.306165099143982,1.3099995851516724,1.2970504760742188,1.3059945106506348,1.3059945106506348,0
2013-03-04,1.3017443418502808,1.3029316663742065,1.2983640432357788,1.3016934394836426,1.3016934394836426,0
2013-03-05,1.3035939931869507,1.3073604106903076,1.3014055490493774,1.3036110401153564,1.3036110401153564,0
2013-03-06,1.3048017024993896,1.3070391416549683,1.2989999055862427,1.3048527240753174,1.3048527240753174,0
2013-03-07,1.297858476638794,1.3113206624984741,1.2976733446121216,1.297858476638794,1.297858476638794,0
2013-03-08,1.311131477355957,1.3134305477142334,1.2959998846054077,1.311131477355957,1.311131477355957,0
